id,fixedAcidity,volatileAcidity,citricAcid,residualSugar,chlorides,freeSulfurDioxide,totalSulfurDioxide,density,pH,sulphates,alcohol,quality,type
898,6.85829986118588,0.221071297488993,0.372135821295246,15.8968229828385,0.0520667909495902,68.5963376493447,185.148333693371,1.00060030698396,3.42172748674065,0.851923502720655,9.29982617101571,NA,NA
899,6.64929846096095,0.180564315310223,0.351220439487631,1.44709960631751,0.0499862959942388,47.4624621759674,164.034976712701,0.994587276823968,3.44546662562573,0.853618676041145,10.2776017609663,NA,NA
900,6.53200267229378,0.170126607959549,0.333054096498578,1.44970855386666,0.028977760830947,14.9770835744786,107.878018579631,0.994445559176256,3.22532925464836,0.552407113444396,9.90615045826517,NA,NA
901,6.51064465579719,0.231314768716377,0.181920802217704,8.48194858046832,0.0449050274173543,58.1169985354428,173.727424613399,0.996451837719456,3.20021166323228,0.491949437943707,9.37259732010388,NA,NA
902,6.88489576641845,0.289853110363347,0.322072469707023,1.81941165560045,0.033029124860972,17.5448268673861,141.553477855412,0.991931646641789,3.05858663466113,0.62548481290311,11.2669352343844,NA,NA
903,6.41870144253957,0.617369773476508,0.00100159584285413,1.85739905384789,0.0661575924113504,9.40596381612797,17.6303201687463,0.99683335452777,3.453879528659,0.648672606032273,9.14783465768749,NA,NA
904,7.85173132200313,0.220764786814335,0.383034865303822,7.95732831798798,0.0441760315353834,46.9807111212717,134.999733636079,0.994604416980469,3.10160368472429,0.319761517497755,11.4328094225118,NA,NA
905,7.11286530422638,0.281388053260061,0.260571756614537,1.96759134650268,0.0500008341072335,11.9793403052589,77.8958494937802,0.993419334843777,3.13863560416727,0.378995786735659,9.24152403091645,NA,NA
906,6.87047251155502,0.39234790250821,0.210175535086246,11.0686231868996,0.0987575443564793,12.8804718113667,92.5410650741606,0.997670903577022,3.04035763429299,0.471724134599412,9.37492028450294,NA,NA
907,6.54735506936035,0.27019887865392,0.33018523049366,1.39807788031021,0.0430933901075053,22.3927385801225,171.927909116489,0.993680848867423,3.26813460114369,0.461135141465447,10.7330219887819,NA,NA
908,6.71817293407809,0.299852030147104,0.271546561090966,11.6771610437731,0.0290667888951583,23.3421925817757,99.2282193167236,0.994334458660142,2.96784664230341,0.378814645160718,11.5150685466211,NA,NA
909,5.47947060147985,0.499335325199028,0.131740742745909,4.85898450880167,0.0290395354654892,11.9251173356186,110.025639582518,0.992129701831405,3.48790937046529,0.875835604729476,13.4870969662153,NA,NA
910,6.21296342557497,0.198710130706004,0.331102835260741,5.36877215219331,0.0289908474802562,20.4259950220542,65.3223770313519,0.992011849318365,3.36502334198177,0.412078263125958,13.488096861471,NA,NA
911,6.37999029074135,0.250205237611736,0.742417181374329,7.56489906983436,0.0460542204040966,54.0491082962075,189.839095278459,0.996562685978541,3.21634895671077,0.420801873937798,9.12888042242654,NA,NA
912,5.65114427601085,0.185262874633551,0.489866874217042,1.07812185139111,0.0310303673544811,29.7968536791906,125.101288815042,0.99272963850597,3.54322394117267,0.451938664161562,10.338172163181,NA,NA
913,6.71280050848508,0.16995215307858,0.320620410479836,1.40730204682212,0.0408656829602912,34.9340217891275,99.4620774133122,0.99160669480256,3.14571473036948,0.659414767620957,11.9115095170495,NA,NA
914,8.15639629281003,0.341194218180918,0.250587039475366,6.65421363528041,0.0359156683047027,42.1981408813031,114.440984860377,0.993499736752195,2.93112396218182,0.231053418402354,12.2029065087067,NA,NA
915,11.4535412287151,0.442520804332092,0.64257217492461,2.0963299529489,0.0598559844418649,4.9328623397216,14.7630364785339,0.998542232163764,3.19915073229722,0.667872459152828,10.1182692687148,NA,NA
916,6.44687296914951,0.369306090339262,0.301709406416943,2.23082316722014,0.0339012645823808,40.0655367838416,93.9909654192822,0.989733607127649,3.21403625164062,0.53223044380987,13.2988934353273,NA,NA
917,11.9253425853708,0.377670847865123,0.489475565703786,2.80189212754846,0.0989645388772248,11.260691919747,41.3377680272608,1.0018195609211,3.15927733321101,0.609225796567748,10.4352919671005,NA,NA
918,5.40070102352447,0.16132226494588,0.310813433260144,1.18065213824794,0.027005920198587,30.4361508304777,71.1751208334828,0.990775227543568,3.33854945321525,0.438881149132493,11.6829848743266,NA,NA
919,4.23870637854942,0.215682317034752,0.230482311231035,5.20834573549571,0.0420950248926723,66.6986074145893,154.452249802201,0.997293406226518,3.43130299756164,0.440464402440228,7.9454390752235,NA,NA
920,6.97254716363433,0.16107556117132,0.35915048906559,1.29562641660772,0.0349657054381584,30.4815945914956,92.6064176688281,0.992351055387014,3.00858327162486,0.580791404515704,11.4559610977257,NA,NA
921,7.30946458317873,0.221547468828387,0.26182003728629,1.2106472453636,0.0360368336397298,18.7353759866743,108.385653938853,0.993856573390031,3.10196479063718,0.410883430530604,9.83538598963884,NA,NA
922,7.01795333469161,0.192372198717795,0.312390105905399,18.551262923287,0.0439610015619516,37.6411161332578,153.440822076748,0.999687137498866,2.9215905081455,0.520445709895558,9.18690299983424,NA,NA
923,6.13911924535984,0.281678458155551,0.250793567960233,17.7201828430518,0.0449384037896923,48.7261052567866,155.367367658887,0.999371454669213,3.33792852204874,0.479763332381149,9.41978578735461,NA,NA
924,7.05477188647145,0.231555068032954,0.421991262368388,1.12674102218706,0.0631131878084241,34.0739767573004,106.443208764351,0.994101333203493,3.04693218462982,0.400751262799729,9.30644383352402,NA,NA
925,7.46218718173132,0.372989590097708,0.351324199144563,5.8369637434036,0.0620143397762703,12.2127184215307,92.845654510519,0.997494747757087,3.46984349093043,0.688773775605229,10.8030805304613,NA,NA
926,6.08675593521958,0.363783525519425,0.3304103904745,1.11718040631281,0.0510825377756009,23.6790027484398,182.440852434453,0.994117905286124,3.14908243552991,0.780442841808771,9.44109002948531,NA,NA
927,10.5425782708912,0.260442885446056,0.470865546306233,1.87866258614018,0.0791018641838299,6.56928336219349,23.3504378514863,0.998937778878391,3.16486138512599,1.0394099412718,10.7547173609311,NA,NA
928,6.47005121973521,0.240647281533264,0.361013303674165,2.1876886458716,0.0279496086287673,37.478276745196,130.3632364365,0.990259556696989,3.27757746892223,0.363545570135831,12.6096877518307,NA,NA
929,6.8140118976215,0.291221589203005,0.494535473423896,4.79913897509225,0.0351130396552239,33.9940002539448,150.932808835611,0.995007572144982,3.13242059347737,0.449330521564028,9.86920515916412,NA,NA
930,7.5345359460856,0.290393996989277,0.669188179881137,7.96627709721361,0.0379582629032681,54.7314651297957,188.389529677834,0.997185697320518,2.9001190016954,0.408679858856162,8.86491986841201,NA,NA
931,6.87839280766569,0.27013264729343,0.402079343301922,13.3360151051812,0.0508905330121601,62.5811022065828,231.084839449992,0.999111960919508,3.1892551102293,0.58035503045888,9.59259731652506,NA,NA
932,6.9302570325287,0.301503066924975,0.210987306727309,15.614850764846,0.056961827061747,49.1701776113538,174.957877003233,0.999370230619035,3.11798849937169,0.482896424055132,9.17252647713333,NA,NA
933,7.00854578015553,0.512584060974453,0.0908644046520046,2.11526462093603,0.0628421355050924,4.13273025200779,10.4568630929068,0.99656764922184,3.34030403931648,0.540475851790372,10.7111704944594,NA,NA
934,6.70303274995513,0.361973149868404,0.280548749923981,8.40132588985688,0.0350734400366373,27.8432945179962,72.9321209057944,0.992428931290617,2.95180620921957,0.38797468083281,12.4358786082692,NA,NA
935,5.24363983474366,0.200816716801088,0.270579007206358,3.19729243694174,0.0480023496511695,15.708928258465,99.8356433823561,0.993924680363568,3.44083392443439,0.535843864328244,10.0439870152454,NA,NA
936,8.34518001291376,0.320161748257703,0.351511491467514,11.6949475791837,0.0299848803849334,3.07261949372721,44.5423092484456,0.995202179679148,3.0252098584697,0.339763745705395,11.8813238626062,NA,NA
937,9.65373760880682,0.881990775881559,0.28072633743559,2.36312051583218,0.08707143609069,28.4198673096659,138.51111038135,0.99832702986571,3.2484876138709,0.527794403015801,9.4282946553923,NA,NA
938,6.51677630153704,0.210515080837538,0.280059206945432,5.81664408544688,0.0481045934327501,29.7480773629273,97.2312021135722,0.993540272933162,3.16487349738224,0.398247323107102,10.8519684702325,NA,NA
939,8.671120034143,0.300626699617517,0.591137375891021,1.71877159428652,0.0470772416082635,10.68105236563,67.0051815241651,0.995099093688632,3.04946117934912,0.563091460778368,10.901188600578,NA,NA
940,7.72747525557305,0.298479893348344,0.289468203070904,16.5984619336624,0.054774725971254,24.35688552716,140.343738868905,1.00092603824791,3.16105257047395,0.382007251243358,8.91263979345677,NA,NA
941,5.87531742251853,0.409503769233829,0.23095202450875,1.11460412586607,0.0669102102145016,21.2142038234515,158.234444745991,0.993137814164769,3.3406395608679,0.471204733371237,9.55855427692839,NA,NA
942,6.80198575157329,0.569884682223759,0.000994992435060921,2.48509517782164,0.0731627413084807,31.9148873494258,62.2994741182685,0.995989791059045,3.45790722229924,0.562482250444982,11.1769364919438,NA,NA
943,6.69619031630028,0.250802990764258,0.181187213816656,1.40283793719288,0.0571657536399578,13.3113982630719,138.421276243387,0.994459112476242,3.12144666672862,0.42142616115421,9.4078243301004,NA,NA
944,6.71610100232269,0.7477862583292,0.121671561782636,2.07943745001105,0.0869353394443203,11.635415796382,74.9861579239466,0.996141299110208,3.37587717155728,0.521307111779348,9.99684484907677,NA,NA
945,6.15390642544337,0.170455561669714,0.420677744995059,14.9984685054936,0.033983375853732,27.7039985201377,130.028719749687,0.998433024744533,2.87010494928184,0.473890046514462,9.60065448668787,NA,NA
946,6.28296586841512,0.259309584846469,0.419952613243791,7.20102673571851,0.0460667381905848,64.139639330235,202.116491050953,0.996068023113831,3.2028120039098,0.526626958534179,9.38614609876218,NA,NA
947,8.0076849582295,0.402504139117106,0.319100335392953,8.13366269985446,0.0318718241008602,23.6517099042401,124.330386233057,0.99277781852178,3.05628380236144,0.4618388848555,13.4138890946123,NA,NA
948,5.87522414726186,0.231972522402812,0.300121428592125,12.96639182946,0.0549796277036158,57.8471137514725,198.494892697013,0.997769808867116,3.26944209732465,0.393326043747097,9.40667458542462,NA,NA
949,9.21892577707897,0.772760755456927,0.040779075538626,1.60963316079245,0.0790253341179397,3.93793644875678,15.2050412324213,0.998809569241056,3.27575302840843,0.54110996411361,9.6961793325296,NA,NA
950,6.63410386958899,0.721797142370723,0.0907495632508198,5.484447611644,0.118198710807598,9.25154536408408,19.3012871544514,0.997528333854091,3.34808369819127,0.488366655508462,11.0040564665294,NA,NA
951,6.78522574336977,0.482795768529382,0.319260830805259,1.40906833155037,0.0220662116921421,22.3747647547662,131.59004013322,0.989026105729537,3.17307682512334,0.530016710861598,12.3635330859346,NA,NA
952,6.82540370262639,0.240405400732128,0.489986706747328,18.9583572830417,0.057968873287304,55.9921029972415,288.019812000111,1.00152495344402,2.98820206637326,0.56222345667406,8.66389283606359,NA,NA
953,6.14626238002252,0.658915290705463,0.476315473859616,1.22431479467396,0.0300384169540145,26.9632188570541,66.6286025603443,0.990004349714631,3.32394750396121,0.392369419831577,12.8273531826482,NA,NA
954,6.80454507220528,0.372147033737193,0.280471922090036,13.9343543936704,0.0319578159963179,35.9518841568451,133.199445932416,0.995950872253957,3.11245893550081,0.37212980622212,11.8982477937597,NA,NA
955,5.96884778055788,0.319179969360107,0.120481534453228,5.86846914768698,0.0421180980130912,35.022505196446,160.190441498064,0.994347945657364,3.16049483646237,0.719912159603836,10.0442214786094,NA,NA
956,6.99180616658969,0.241882736919702,0.329318332924271,12.2412343178651,0.0468778208363953,46.1213988776752,179.943770876428,0.999788549360663,3.2712437868702,0.768180597322642,9.79767662931332,NA,NA
957,7.75303576118233,0.429951632118219,0.494421104960694,13.0495914563209,0.0339936928344938,36.9361938244726,159.575064300161,0.997499023441084,3.14394262262483,0.348352003799466,11.2875504781761,NA,NA
958,6.74702339417462,0.47268576074318,0.342726046512097,8.59714129712087,0.0440634419325397,30.9287352875569,156.114595416131,0.996966720410023,3.23279251396783,0.600717274484959,9.23065782467737,NA,NA
959,7.72118437973671,0.280200312506896,0.351633945696604,15.0881105956476,0.0570603085525688,27.8256044124811,105.410642078088,1.0012534650077,3.29836982101192,0.499327546710496,9.40189783794603,NA,NA
960,9.13463782538025,0.290405517979739,0.332049497425271,2.12134813211006,0.0638661914182902,12.2274331176003,28.1233186955362,0.995809449152572,3.25577389080609,0.8460147972075,11.6886916693961,NA,NA
961,7.1945532293771,0.417511076438492,0.362085747710362,2.04325790528633,0.0820077989438455,13.1302687177016,44.2425962852806,0.997807759070751,3.50692629393214,0.63806022608376,8.98829873001825,NA,NA
962,6.33726319322242,0.220976248112015,0.34028765173001,5.09098401856213,0.0330238153958314,36.700094114736,97.939258943821,0.990901390467161,3.26464644109699,0.358570558207645,13.3503010547751,NA,NA
963,6.58455013695392,0.500136577947409,0.0109652542621364,1.5343101066925,0.0609964578379218,17.9723591724358,26.6410454201781,0.995682293274359,3.40187127936239,0.579371568528791,9.63093922104648,NA,NA
964,6.49619570972324,0.301748965359558,0.269417079704632,4.00226550268234,0.0389621705618796,36.3816403204422,101.322659678758,0.991088733886035,3.20940343419159,0.602249331171966,12.4860107253869,NA,NA
965,7.62276209110973,0.219757338421161,0.340835008754741,9.57432298084585,0.035996943712972,26.8867861952294,144.044644240854,0.998087297843501,3.07855006472606,0.490125054806939,9.82365738954069,NA,NA
966,6.19310888891185,0.318294969665581,0.121622071605355,4.70448640116135,0.0549079143817461,6.05968298484001,107.201788351326,0.996145302806289,3.14177992290156,0.496875816349057,9.21174163797964,NA,NA
967,7.50540254210067,0.311204026295491,0.483753937562156,14.0565585886742,0.043087084976631,62.6332187655758,187.638890870181,0.998850475669935,3.06255500622009,0.588483696847063,9.53358429472003,NA,NA
968,6.41447598175582,0.290976036009043,0.180613826455382,14.4792582118076,0.041010843990604,20.873996423398,120.884182520605,0.999030729864412,3.1502313322577,0.502567310585915,9.18931203794488,NA,NA
969,7.65821977529528,0.312385825137375,0.520993855239177,12.7620238679846,0.0429505894507015,59.9067436309199,125.054881613595,0.999177479780931,2.98888949364302,0.472095502422556,9.34706690785839,NA,NA
970,6.92956582435212,0.221540233182118,0.260231909855401,1.08328945760244,0.0380913658975623,19.5104071025904,69.509802568297,0.992307554959253,3.0932324060183,0.381343744293227,11.6175174444241,NA,NA
971,6.48656139470621,0.291102848889794,0.253283025966009,10.851064062849,0.0400054748041848,32.5587889450993,100.163367574255,0.996771161440397,3.29957731511586,0.339962291253172,10.193369358216,NA,NA
972,6.26481940725363,0.200731933392628,0.18093367196679,10.3809453405391,0.0460927720213582,53.0734995882712,176.278126461138,0.997698724489475,3.10969946919535,0.540086839360148,9.27848313397253,NA,NA
973,7.61576463849461,0.392656726796979,0.322599560059679,3.68829833270697,0.0358700051318597,22.16966540761,106.25412210669,0.991874802996228,3.07475798246098,0.600914458136667,12.4490023243423,NA,NA
974,8.46442366494242,0.659383769702575,0.488277049784591,6.07917304099322,0.122966061409498,33.708308545286,148.938887448311,1.00252387213056,3.31647731926654,1.1372854737415,9.33424136538732,NA,NA
975,8.49722413368506,0.556964496367121,0.0813688561837056,2.05490102780061,0.106003863780019,16.4845722876501,47.9376286577857,0.996321449708806,3.11248362008111,0.523743582362529,10.9845139888175,NA,NA
976,6.9543834140159,0.281879878620966,0.329983836231034,14.173171620992,0.0438674661140569,46.7522068860943,172.591628155472,1.00099609746462,3.36436761051326,0.672497974760338,9.01563576873978,NA,NA
